Session,Perf_LFP,Perf_MUAe,Birds,Sex,Depth
34,33.3333333333333,29.1666666666667,M2,1,4
34,25,16.6666666666667,M2,1,4
34,20.8333333333333,12.5,M2,1,4
34,20.8333333333333,33.3333333333333,M2,1,4
34,33.3333333333333,12.5,M2,1,4
34,33.3333333333333,29.1666666666667,M2,1,4
34,16.6666666666667,37.5,M2,1,4
34,10.5263157894737,21.0526315789474,M2,1,4
34,26.3157894736842,15.7894736842105,M2,1,4
34,36.8421052631579,21.0526315789474,M2,1,4
34,15.7894736842105,5.26315789473684,M2,1,4
34,31.5789473684211,15.7894736842105,M2,1,4
34,21.0526315789474,31.5789473684211,M2,1,4
34,31.8181818181818,13.6363636363636,M2,1,4
34,36.3636363636364,9.09090909090909,M2,1,4
34,13.6363636363636,22.7272727272727,M2,1,4
34,0,13.6363636363636,M2,1,4
34,22.7272727272727,18.1818181818182,M2,1,4
34,22.7272727272727,27.2727272727273,M2,1,4
34,31.8181818181818,22.7272727272727,M2,1,4
34,38.8888888888889,22.2222222222222,M2,1,4
34,33.3333333333333,27.7777777777778,M2,1,4
34,33.3333333333333,16.6666666666667,M2,1,4
34,16.6666666666667,16.6666666666667,M2,1,4
34,33.3333333333333,16.6666666666667,M2,1,4
34,42.8571428571429,7.14285714285714,M2,1,4
34,7.14285714285714,14.2857142857143,M2,1,4
34,28.5714285714286,21.4285714285714,M2,1,4
34,21.4285714285714,14.2857142857143,M2,1,4
34,35.7142857142857,21.4285714285714,M2,1,4
34,50,14.2857142857143,M2,1,4
34,42.8571428571429,7.14285714285714,M2,1,4
34,35.7142857142857,21.4285714285714,M2,1,4
34,29.4117647058824,11.7647058823529,M2,1,4
34,23.5294117647059,23.5294117647059,M2,1,4
34,41.1764705882353,23.5294117647059,M2,1,4
34,17.6470588235294,17.6470588235294,M2,1,4
34,35.2941176470588,11.7647058823529,M2,1,4
34,58.8235294117647,23.5294117647059,M2,1,4
34,29.4117647058824,23.5294117647059,M2,1,4
34,52.9411764705882,23.5294117647059,M2,1,4
34,17.6470588235294,35.2941176470588,M2,1,4
34,47.0588235294118,11.7647058823529,M2,1,4
34,41.1764705882353,23.5294117647059,M2,1,4
34,41.1764705882353,5.88235294117647,M2,1,4
34,41.6666666666667,25,M2,1,4
34,33.3333333333333,16.6666666666667,M2,1,4
34,25,16.6666666666667,M2,1,4
34,58.3333333333333,33.3333333333333,M2,1,4
34,33.3333333333333,16.6666666666667,M2,1,4
34,33.3333333333333,16.6666666666667,M2,1,4
34,33.3333333333333,25,M2,1,4
34,16.6666666666667,16.6666666666667,M2,1,4
34,41.1764705882353,23.5294117647059,M2,1,4
34,41.1764705882353,17.6470588235294,M2,1,4
34,5.88235294117647,11.7647058823529,M2,1,4
34,29.4117647058824,17.6470588235294,M2,1,4
34,52.9411764705882,11.7647058823529,M2,1,4
34,17.6470588235294,23.5294117647059,M2,1,4
35,25,16.6666666666667,M2,1,4
35,20.8333333333333,12.5,M2,1,4
35,20.8333333333333,16.6666666666667,M2,1,4
35,33.3333333333333,16.6666666666667,M2,1,4
35,29.1666666666667,12.5,M2,1,4
35,20.8333333333333,20.8333333333333,M2,1,4
35,25,16.6666666666667,M2,1,4
35,16.6666666666667,33.3333333333333,M2,1,4
35,12.5,33.3333333333333,M2,1,4
35,8.33333333333333,8.33333333333333,M2,1,4
35,29.1666666666667,16.6666666666667,M2,1,4
35,16.6666666666667,8.33333333333333,M2,1,4
35,41.6666666666667,16.6666666666667,M2,1,4
35,15.7894736842105,10.5263157894737,M2,1,4
35,31.5789473684211,5.26315789473684,M2,1,4
35,10.5263157894737,31.5789473684211,M2,1,4
35,21.0526315789474,15.7894736842105,M2,1,4
35,10.5263157894737,15.7894736842105,M2,1,4
35,31.8181818181818,13.6363636363636,M2,1,4
35,27.2727272727273,18.1818181818182,M2,1,4
35,4.54545454545455,13.6363636363636,M2,1,4
35,40.9090909090909,13.6363636363636,M2,1,4
35,22.7272727272727,13.6363636363636,M2,1,4
35,18.1818181818182,13.6363636363636,M2,1,4
35,22.7272727272727,13.6363636363636,M2,1,4
35,36.3636363636364,13.6363636363636,M2,1,4
35,11.1111111111111,16.6666666666667,M2,1,4
35,33.3333333333333,38.8888888888889,M2,1,4
35,5.55555555555556,22.2222222222222,M2,1,4
35,22.2222222222222,0,M2,1,4
35,22.2222222222222,11.1111111111111,M2,1,4
35,22.2222222222222,5.55555555555556,M2,1,4
35,42.8571428571429,28.5714285714286,M2,1,4
35,7.14285714285714,28.5714285714286,M2,1,4
35,14.2857142857143,14.2857142857143,M2,1,4
35,14.2857142857143,35.7142857142857,M2,1,4
35,21.4285714285714,0,M2,1,4
35,21.4285714285714,28.5714285714286,M2,1,4
35,14.2857142857143,21.4285714285714,M2,1,4
35,41.1764705882353,11.7647058823529,M2,1,4
35,35.2941176470588,23.5294117647059,M2,1,4
35,5.88235294117647,5.88235294117647,M2,1,4
35,29.4117647058824,23.5294117647059,M2,1,4
35,5.88235294117647,0,M2,1,4
35,23.5294117647059,29.4117647058824,M2,1,4
35,5.88235294117647,11.7647058823529,M2,1,4
35,11.7647058823529,29.4117647058824,M2,1,4
35,23.5294117647059,17.6470588235294,M2,1,4
35,47.0588235294118,0,M2,1,4
35,29.4117647058824,29.4117647058824,M2,1,4
35,23.5294117647059,17.6470588235294,M2,1,4
35,17.6470588235294,11.7647058823529,M2,1,4
35,29.4117647058824,5.88235294117647,M2,1,4
35,17.6470588235294,23.5294117647059,M2,1,4
35,17.6470588235294,5.88235294117647,M2,1,4
35,70.5882352941177,29.4117647058824,M2,1,4
35,17.6470588235294,11.7647058823529,M2,1,4
35,16.6666666666667,33.3333333333333,M2,1,4
35,41.6666666666667,33.3333333333333,M2,1,4
35,33.3333333333333,0,M2,1,4
35,25,16.6666666666667,M2,1,4
35,25,8.33333333333333,M2,1,4
35,16.6666666666667,8.33333333333333,M2,1,4
35,29.4117647058824,23.5294117647059,M2,1,4
35,35.2941176470588,29.4117647058824,M2,1,4
35,17.6470588235294,11.7647058823529,M2,1,4
35,17.6470588235294,17.6470588235294,M2,1,4
35,17.6470588235294,29.4117647058824,M2,1,4
35,23.5294117647059,17.6470588235294,M2,1,4
35,23.5294117647059,29.4117647058824,M2,1,4
36,33.3333333333333,20.8333333333333,F3,2,4
36,20.8333333333333,37.5,F3,2,4
36,20.8333333333333,25,F3,2,4
36,20.8333333333333,41.6666666666667,F3,2,4
36,20.8333333333333,25,F3,2,4
36,12.5,25,F3,2,4
36,29.1666666666667,29.1666666666667,F3,2,4
36,20.8333333333333,16.6666666666667,F3,2,4
36,20.8333333333333,25,F3,2,4
36,33.3333333333333,16.6666666666667,F3,2,4
36,20.8333333333333,37.5,F3,2,4
36,10.5263157894737,21.0526315789474,F3,2,4
36,26.3157894736842,21.0526315789474,F3,2,4
36,26.3157894736842,26.3157894736842,F3,2,4
36,15.7894736842105,21.0526315789474,F3,2,4
36,10.5263157894737,26.3157894736842,F3,2,4
36,13.6363636363636,22.7272727272727,F3,2,4
36,22.7272727272727,18.1818181818182,F3,2,4
36,27.2727272727273,27.2727272727273,F3,2,4
36,22.7272727272727,22.7272727272727,F3,2,4
36,13.6363636363636,40.9090909090909,F3,2,4
36,27.7777777777778,5.55555555555556,F3,2,4
36,22.2222222222222,5.55555555555556,F3,2,4
36,16.6666666666667,44.4444444444444,F3,2,4
36,16.6666666666667,44.4444444444444,F3,2,4
36,21.4285714285714,28.5714285714286,F3,2,4
36,28.5714285714286,21.4285714285714,F3,2,4
36,21.4285714285714,28.5714285714286,F3,2,4
36,0,14.2857142857143,F3,2,4
36,0,28.5714285714286,F3,2,4
36,17.6470588235294,17.6470588235294,F3,2,4
36,5.88235294117647,23.5294117647059,F3,2,4
36,11.7647058823529,29.4117647058824,F3,2,4
36,11.7647058823529,29.4117647058824,F3,2,4
36,23.5294117647059,35.2941176470588,F3,2,4
36,17.6470588235294,47.0588235294118,F3,2,4
36,29.4117647058824,17.6470588235294,F3,2,4
36,29.4117647058824,47.0588235294118,F3,2,4
36,11.7647058823529,41.1764705882353,F3,2,4
36,58.8235294117647,17.6470588235294,F3,2,4
36,35.2941176470588,52.9411764705882,F3,2,4
36,25,50,F3,2,4
36,0,33.3333333333333,F3,2,4
36,33.3333333333333,33.3333333333333,F3,2,4
36,8.33333333333333,25,F3,2,4
36,16.6666666666667,33.3333333333333,F3,2,4
36,0,16.6666666666667,F3,2,4
36,33.3333333333333,25,F3,2,4
36,29.4117647058824,29.4117647058824,F3,2,4
36,35.2941176470588,11.7647058823529,F3,2,4
36,23.5294117647059,5.88235294117647,F3,2,4
36,5.88235294117647,23.5294117647059,F3,2,4
36,23.5294117647059,17.6470588235294,F3,2,4
36,35.2941176470588,29.4117647058824,F3,2,4
37,41.6666666666667,0,F1,2,4
37,25,41.6666666666667,F1,2,4
37,33.3333333333333,29.1666666666667,F1,2,4
37,41.6666666666667,25,F1,2,4
37,54.1666666666667,4.16666666666667,F1,2,4
37,33.3333333333333,20.8333333333333,F1,2,4
37,37.5,20.8333333333333,F1,2,4
37,25,16.6666666666667,F1,2,4
37,33.3333333333333,33.3333333333333,F1,2,4
37,41.6666666666667,4.16666666666667,F1,2,4
37,41.6666666666667,8.33333333333333,F1,2,4
37,31.5789473684211,21.0526315789474,F1,2,4
37,21.0526315789474,15.7894736842105,F1,2,4
37,31.5789473684211,5.26315789473684,F1,2,4
37,18.1818181818182,18.1818181818182,F1,2,4
37,27.2727272727273,31.8181818181818,F1,2,4
37,27.2727272727273,18.1818181818182,F1,2,4
37,18.1818181818182,22.7272727272727,F1,2,4
37,27.2727272727273,27.2727272727273,F1,2,4
37,40.9090909090909,22.7272727272727,F1,2,4
37,33.3333333333333,44.4444444444444,F1,2,4
37,27.7777777777778,16.6666666666667,F1,2,4
37,44.4444444444444,11.1111111111111,F1,2,4
37,44.4444444444444,44.4444444444444,F1,2,4
37,14.2857142857143,7.14285714285714,F1,2,4
37,50,28.5714285714286,F1,2,4
37,64.2857142857143,14.2857142857143,F1,2,4
37,57.1428571428571,28.5714285714286,F1,2,4
37,64.2857142857143,50,F1,2,4
37,28.5714285714286,7.14285714285714,F1,2,4
37,11.7647058823529,11.7647058823529,F1,2,4
37,17.6470588235294,17.6470588235294,F1,2,4
37,29.4117647058824,29.4117647058824,F1,2,4
37,29.4117647058824,23.5294117647059,F1,2,4
37,41.1764705882353,35.2941176470588,F1,2,4
37,17.6470588235294,11.7647058823529,F1,2,4
37,23.5294117647059,23.5294117647059,F1,2,4
37,17.6470588235294,17.6470588235294,F1,2,4
37,35.2941176470588,11.7647058823529,F1,2,4
37,41.1764705882353,17.6470588235294,F1,2,4
37,35.2941176470588,17.6470588235294,F1,2,4
37,29.4117647058824,17.6470588235294,F1,2,4
37,35.2941176470588,11.7647058823529,F1,2,4
37,16.6666666666667,0,F1,2,4
37,25,8.33333333333333,F1,2,4
37,25,16.6666666666667,F1,2,4
37,50,16.6666666666667,F1,2,4
37,25,16.6666666666667,F1,2,4
37,16.6666666666667,41.6666666666667,F1,2,4
37,25,16.6666666666667,F1,2,4
37,41.6666666666667,8.33333333333333,F1,2,4
37,17.6470588235294,17.6470588235294,F1,2,4
37,5.88235294117647,23.5294117647059,F1,2,4
37,52.9411764705882,29.4117647058824,F1,2,4
37,29.4117647058824,41.1764705882353,F1,2,4
37,23.5294117647059,23.5294117647059,F1,2,4
37,23.5294117647059,17.6470588235294,F1,2,4
37,41.1764705882353,35.2941176470588,F1,2,4
38,75,62.5,M3,1,4
38,16.6666666666667,25,M3,1,4
38,37.5,33.3333333333333,M3,1,4
38,41.6666666666667,50,M3,1,4
38,54.1666666666667,75,M3,1,4
38,29.1666666666667,54.1666666666667,M3,1,4
38,58.3333333333333,37.5,M3,1,4
38,75,79.1666666666667,M3,1,4
38,62.5,79.1666666666667,M3,1,4
38,54.1666666666667,79.1666666666667,M3,1,4
38,50,54.1666666666667,M3,1,4
38,45.8333333333333,45.8333333333333,M3,1,4
38,41.6666666666667,37.5,M3,1,4
38,33.3333333333333,41.6666666666667,M3,1,4
38,25,29.1666666666667,M3,1,4
38,50,75,M3,1,4
38,20.8333333333333,16.6666666666667,M3,1,4
38,54.1666666666667,70.8333333333333,M3,1,4
38,50,37.5,M3,1,4
38,42.1052631578947,52.6315789473684,M3,1,4
38,31.5789473684211,42.1052631578947,M3,1,4
38,15.7894736842105,26.3157894736842,M3,1,4
38,42.1052631578947,73.6842105263158,M3,1,4
38,21.0526315789474,31.5789473684211,M3,1,4
38,21.0526315789474,26.3157894736842,M3,1,4
38,42.1052631578947,47.3684210526316,M3,1,4
38,15.7894736842105,47.3684210526316,M3,1,4
38,57.8947368421053,31.5789473684211,M3,1,4
38,42.1052631578947,52.6315789473684,M3,1,4
38,54.5454545454545,54.5454545454545,M3,1,4
38,22.7272727272727,50,M3,1,4
38,63.6363636363636,63.6363636363636,M3,1,4
38,18.1818181818182,40.9090909090909,M3,1,4
38,59.0909090909091,59.0909090909091,M3,1,4
38,31.8181818181818,22.7272727272727,M3,1,4
38,50,63.6363636363636,M3,1,4
38,31.8181818181818,45.4545454545455,M3,1,4
38,59.0909090909091,86.3636363636364,M3,1,4
38,45.4545454545455,77.2727272727273,M3,1,4
38,38.8888888888889,61.1111111111111,M3,1,4
38,61.1111111111111,55.5555555555556,M3,1,4
38,22.2222222222222,50,M3,1,4
38,33.3333333333333,27.7777777777778,M3,1,4
38,61.1111111111111,94.4444444444444,M3,1,4
38,50,66.6666666666667,M3,1,4
38,44.4444444444444,77.7777777777778,M3,1,4
38,50,77.7777777777778,M3,1,4
38,44.4444444444444,72.2222222222222,M3,1,4
38,55.5555555555556,77.7777777777778,M3,1,4
38,42.8571428571429,42.8571428571429,M3,1,4
38,28.5714285714286,35.7142857142857,M3,1,4
38,57.1428571428571,71.4285714285714,M3,1,4
38,57.1428571428571,71.4285714285714,M3,1,4
38,42.8571428571429,57.1428571428571,M3,1,4
38,14.2857142857143,42.8571428571429,M3,1,4
38,64.2857142857143,71.4285714285714,M3,1,4
38,35.7142857142857,71.4285714285714,M3,1,4
38,50,71.4285714285714,M3,1,4
38,78.5714285714286,85.7142857142857,M3,1,4
38,47.0588235294118,64.7058823529412,M3,1,4
38,35.2941176470588,58.8235294117647,M3,1,4
38,29.4117647058824,52.9411764705882,M3,1,4
38,52.9411764705882,41.1764705882353,M3,1,4
38,11.7647058823529,35.2941176470588,M3,1,4
38,47.0588235294118,58.8235294117647,M3,1,4
38,64.7058823529412,52.9411764705882,M3,1,4
38,41.1764705882353,70.5882352941177,M3,1,4
38,82.3529411764706,70.5882352941177,M3,1,4
38,58.8235294117647,88.2352941176471,M3,1,4
38,58.8235294117647,88.2352941176471,M3,1,4
38,35.2941176470588,76.4705882352941,M3,1,4
38,47.0588235294118,35.2941176470588,M3,1,4
38,70.5882352941177,35.2941176470588,M3,1,4
38,58.8235294117647,58.8235294117647,M3,1,4
38,11.7647058823529,64.7058823529412,M3,1,4
38,76.4705882352941,76.4705882352941,M3,1,4
38,29.4117647058824,58.8235294117647,M3,1,4
38,64.7058823529412,82.3529411764706,M3,1,4
38,88.2352941176471,76.4705882352941,M3,1,4
38,41.6666666666667,83.3333333333333,M3,1,4
38,41.6666666666667,33.3333333333333,M3,1,4
38,41.6666666666667,83.3333333333333,M3,1,4
38,66.6666666666667,83.3333333333333,M3,1,4
38,25,66.6666666666667,M3,1,4
38,58.3333333333333,100,M3,1,4
38,41.6666666666667,100,M3,1,4
38,50,41.6666666666667,M3,1,4
38,83.3333333333333,91.6666666666667,M3,1,4
38,66.6666666666667,100,M3,1,4
38,76.4705882352941,70.5882352941177,M3,1,4
38,29.4117647058824,35.2941176470588,M3,1,4
38,41.1764705882353,52.9411764705882,M3,1,4
38,41.1764705882353,47.0588235294118,M3,1,4
38,76.4705882352941,64.7058823529412,M3,1,4
38,47.0588235294118,35.2941176470588,M3,1,4
38,41.1764705882353,64.7058823529412,M3,1,4
38,76.4705882352941,58.8235294117647,M3,1,4
38,58.8235294117647,88.2352941176471,M3,1,4
38,47.0588235294118,76.4705882352941,M3,1,4
39,83.3333333333333,91.6666666666667,M1,1,5
39,75,66.6666666666667,M1,1,5
39,62.5,70.8333333333333,M1,1,5
39,87.5,75,M1,1,5
39,79.1666666666667,70.8333333333333,M1,1,5
39,70.8333333333333,58.3333333333333,M1,1,5
39,66.6666666666667,70.8333333333333,M1,1,5
39,54.1666666666667,29.1666666666667,M1,1,5
39,58.3333333333333,37.5,M1,1,5
39,62.5,41.6666666666667,M1,1,5
39,50,54.1666666666667,M1,1,5
39,50,66.6666666666667,M1,1,5
39,42.1052631578947,47.3684210526316,M1,1,5
39,26.3157894736842,52.6315789473684,M1,1,5
39,47.3684210526316,47.3684210526316,M1,1,5
39,15.7894736842105,21.0526315789474,M1,1,5
39,40.9090909090909,40.9090909090909,M1,1,5
39,54.5454545454545,63.6363636363636,M1,1,5
39,36.3636363636364,59.0909090909091,M1,1,5
39,50,59.0909090909091,M1,1,5
39,27.2727272727273,45.4545454545455,M1,1,5
39,68.1818181818182,59.0909090909091,M1,1,5
39,33.3333333333333,55.5555555555556,M1,1,5
39,83.3333333333333,83.3333333333333,M1,1,5
39,72.2222222222222,83.3333333333333,M1,1,5
39,83.3333333333333,72.2222222222222,M1,1,5
39,100,88.8888888888889,M1,1,5
39,77.7777777777778,55.5555555555556,M1,1,5
39,66.6666666666667,83.3333333333333,M1,1,5
39,61.1111111111111,77.7777777777778,M1,1,5
39,71.4285714285714,42.8571428571429,M1,1,5
39,35.7142857142857,57.1428571428571,M1,1,5
39,42.8571428571429,35.7142857142857,M1,1,5
39,35.7142857142857,50,M1,1,5
39,35.7142857142857,50,M1,1,5
39,42.8571428571429,21.4285714285714,M1,1,5
39,41.1764705882353,47.0588235294118,M1,1,5
39,76.4705882352941,64.7058823529412,M1,1,5
39,64.7058823529412,41.1764705882353,M1,1,5
39,52.9411764705882,58.8235294117647,M1,1,5
39,64.7058823529412,64.7058823529412,M1,1,5
39,88.2352941176471,70.5882352941177,M1,1,5
39,64.7058823529412,70.5882352941177,M1,1,5
39,82.3529411764706,88.2352941176471,M1,1,5
39,88.2352941176471,94.1176470588235,M1,1,5
39,88.2352941176471,58.8235294117647,M1,1,5
39,88.2352941176471,82.3529411764706,M1,1,5
39,50,58.3333333333333,M1,1,5
39,41.6666666666667,50,M1,1,5
39,25,50,M1,1,5
39,75,50,M1,1,5
39,41.6666666666667,33.3333333333333,M1,1,5
39,41.6666666666667,41.6666666666667,M1,1,5
39,58.3333333333333,66.6666666666667,M1,1,5
39,41.1764705882353,88.2352941176471,M1,1,5
39,35.2941176470588,41.1764705882353,M1,1,5
39,47.0588235294118,64.7058823529412,M1,1,5
39,41.1764705882353,47.0588235294118,M1,1,5
39,47.0588235294118,70.5882352941177,M1,1,5
39,52.9411764705882,52.9411764705882,M1,1,5
39,52.9411764705882,58.8235294117647,M1,1,5
39,52.9411764705882,64.7058823529412,M1,1,5
40,16.6666666666667,25,F1,2,5
40,33.3333333333333,37.5,F1,2,5
40,25,33.3333333333333,F1,2,5
40,37.5,37.5,F1,2,5
40,8.33333333333333,12.5,F1,2,5
40,25,20.8333333333333,F1,2,5
40,25,16.6666666666667,F1,2,5
40,25,12.5,F1,2,5
40,25,29.1666666666667,F1,2,5
40,25,20.8333333333333,F1,2,5
40,12.5,25,F1,2,5
40,12.5,20.8333333333333,F1,2,5
40,12.5,16.6666666666667,F1,2,5
40,31.5789473684211,36.8421052631579,F1,2,5
40,31.5789473684211,15.7894736842105,F1,2,5
40,42.1052631578947,26.3157894736842,F1,2,5
40,26.3157894736842,26.3157894736842,F1,2,5
40,26.3157894736842,10.5263157894737,F1,2,5
40,15.7894736842105,15.7894736842105,F1,2,5
40,15.7894736842105,15.7894736842105,F1,2,5
40,22.7272727272727,13.6363636363636,F1,2,5
40,27.2727272727273,22.7272727272727,F1,2,5
40,13.6363636363636,18.1818181818182,F1,2,5
40,9.09090909090909,27.2727272727273,F1,2,5
40,18.1818181818182,9.09090909090909,F1,2,5
40,38.8888888888889,44.4444444444444,F1,2,5
40,38.8888888888889,22.2222222222222,F1,2,5
40,27.7777777777778,11.1111111111111,F1,2,5
40,16.6666666666667,38.8888888888889,F1,2,5
40,22.2222222222222,38.8888888888889,F1,2,5
40,21.4285714285714,28.5714285714286,F1,2,5
40,28.5714285714286,28.5714285714286,F1,2,5
40,28.5714285714286,28.5714285714286,F1,2,5
40,57.1428571428571,14.2857142857143,F1,2,5
40,28.5714285714286,21.4285714285714,F1,2,5
40,14.2857142857143,14.2857142857143,F1,2,5
40,11.7647058823529,23.5294117647059,F1,2,5
40,17.6470588235294,11.7647058823529,F1,2,5
40,23.5294117647059,23.5294117647059,F1,2,5
40,11.7647058823529,17.6470588235294,F1,2,5
40,11.7647058823529,23.5294117647059,F1,2,5
40,35.2941176470588,17.6470588235294,F1,2,5
40,23.5294117647059,29.4117647058824,F1,2,5
40,5.88235294117647,29.4117647058824,F1,2,5
40,35.2941176470588,23.5294117647059,F1,2,5
40,17.6470588235294,35.2941176470588,F1,2,5
40,41.1764705882353,23.5294117647059,F1,2,5
40,29.4117647058824,29.4117647058824,F1,2,5
40,29.4117647058824,17.6470588235294,F1,2,5
40,29.4117647058824,11.7647058823529,F1,2,5
40,33.3333333333333,25,F1,2,5
40,25,25,F1,2,5
40,16.6666666666667,16.6666666666667,F1,2,5
40,41.6666666666667,33.3333333333333,F1,2,5
40,8.33333333333333,41.6666666666667,F1,2,5
40,25,16.6666666666667,F1,2,5
40,16.6666666666667,8.33333333333333,F1,2,5
40,29.4117647058824,35.2941176470588,F1,2,5
40,35.2941176470588,35.2941176470588,F1,2,5
40,11.7647058823529,17.6470588235294,F1,2,5
40,35.2941176470588,23.5294117647059,F1,2,5
40,23.5294117647059,17.6470588235294,F1,2,5
40,35.2941176470588,35.2941176470588,F1,2,5
40,5.88235294117647,0,F1,2,5
41,25,16.6666666666667,M2,1,5
41,29.1666666666667,8.33333333333333,M2,1,5
41,33.3333333333333,20.8333333333333,M2,1,5
41,16.6666666666667,16.6666666666667,M2,1,5
41,37.5,20.8333333333333,M2,1,5
41,20.8333333333333,4.16666666666667,M2,1,5
41,29.1666666666667,25,M2,1,5
41,8.33333333333333,4.16666666666667,M2,1,5
41,20.8333333333333,16.6666666666667,M2,1,5
41,16.6666666666667,0,M2,1,5
41,29.1666666666667,20.8333333333333,M2,1,5
41,16.6666666666667,12.5,M2,1,5
41,37.5,4.16666666666667,M2,1,5
41,25,12.5,M2,1,5
41,31.5789473684211,21.0526315789474,M2,1,5
41,26.3157894736842,21.0526315789474,M2,1,5
41,31.5789473684211,10.5263157894737,M2,1,5
41,15.7894736842105,15.7894736842105,M2,1,5
41,15.7894736842105,15.7894736842105,M2,1,5
41,10.5263157894737,15.7894736842105,M2,1,5
41,36.3636363636364,18.1818181818182,M2,1,5
41,31.8181818181818,4.54545454545455,M2,1,5
41,18.1818181818182,9.09090909090909,M2,1,5
41,13.6363636363636,31.8181818181818,M2,1,5
41,36.3636363636364,18.1818181818182,M2,1,5
41,0,22.2222222222222,M2,1,5
41,22.2222222222222,33.3333333333333,M2,1,5
41,11.1111111111111,5.55555555555556,M2,1,5
41,27.7777777777778,11.1111111111111,M2,1,5
41,22.2222222222222,16.6666666666667,M2,1,5
41,11.1111111111111,22.2222222222222,M2,1,5
41,42.8571428571429,21.4285714285714,M2,1,5
41,0,7.14285714285714,M2,1,5
41,7.14285714285714,7.14285714285714,M2,1,5
41,14.2857142857143,28.5714285714286,M2,1,5
41,21.4285714285714,21.4285714285714,M2,1,5
41,23.5294117647059,11.7647058823529,M2,1,5
41,17.6470588235294,5.88235294117647,M2,1,5
41,29.4117647058824,23.5294117647059,M2,1,5
41,29.4117647058824,11.7647058823529,M2,1,5
41,17.6470588235294,23.5294117647059,M2,1,5
41,23.5294117647059,11.7647058823529,M2,1,5
41,29.4117647058824,17.6470588235294,M2,1,5
41,23.5294117647059,11.7647058823529,M2,1,5
41,17.6470588235294,47.0588235294118,M2,1,5
41,17.6470588235294,11.7647058823529,M2,1,5
41,0,16.6666666666667,M2,1,5
41,25,8.33333333333333,M2,1,5
41,16.6666666666667,8.33333333333333,M2,1,5
41,25,8.33333333333333,M2,1,5
41,25,8.33333333333333,M2,1,5
41,17.6470588235294,11.7647058823529,M2,1,5
41,17.6470588235294,17.6470588235294,M2,1,5
41,5.88235294117647,17.6470588235294,M2,1,5
41,11.7647058823529,5.88235294117647,M2,1,5
41,23.5294117647059,29.4117647058824,M2,1,5
41,11.7647058823529,11.7647058823529,M2,1,5
42,58.3333333333333,50,F2,2,5
42,50,70.8333333333333,F2,2,5
42,75,75,F2,2,5
42,37.5,62.5,F2,2,5
42,58.3333333333333,70.8333333333333,F2,2,5
42,62.5,70.8333333333333,F2,2,5
42,62.5,58.3333333333333,F2,2,5
42,66.6666666666667,41.6666666666667,F2,2,5
42,62.5,58.3333333333333,F2,2,5
42,29.1666666666667,45.8333333333333,F2,2,5
42,25,29.1666666666667,F2,2,5
42,29.1666666666667,37.5,F2,2,5
42,29.1666666666667,41.6666666666667,F2,2,5
42,33.3333333333333,37.5,F2,2,5
42,31.5789473684211,36.8421052631579,F2,2,5
42,21.0526315789474,52.6315789473684,F2,2,5
42,15.7894736842105,42.1052631578947,F2,2,5
42,31.5789473684211,47.3684210526316,F2,2,5
42,26.3157894736842,36.8421052631579,F2,2,5
42,26.3157894736842,36.8421052631579,F2,2,5
42,36.8421052631579,31.5789473684211,F2,2,5
42,26.3157894736842,31.5789473684211,F2,2,5
42,45.4545454545455,59.0909090909091,F2,2,5
42,27.2727272727273,40.9090909090909,F2,2,5
42,54.5454545454545,50,F2,2,5
42,40.9090909090909,50,F2,2,5
42,31.8181818181818,40.9090909090909,F2,2,5
42,50,45.4545454545455,F2,2,5
42,36.3636363636364,36.3636363636364,F2,2,5
42,50,50,F2,2,5
42,44.4444444444444,55.5555555555556,F2,2,5
42,22.2222222222222,33.3333333333333,F2,2,5
42,50,44.4444444444444,F2,2,5
42,55.5555555555556,55.5555555555556,F2,2,5
42,44.4444444444444,33.3333333333333,F2,2,5
42,50,83.3333333333333,F2,2,5
42,71.4285714285714,42.8571428571429,F2,2,5
42,71.4285714285714,78.5714285714286,F2,2,5
42,57.1428571428571,92.8571428571429,F2,2,5
42,28.5714285714286,71.4285714285714,F2,2,5
42,71.4285714285714,71.4285714285714,F2,2,5
42,64.2857142857143,64.2857142857143,F2,2,5
42,64.2857142857143,85.7142857142857,F2,2,5
42,41.1764705882353,64.7058823529412,F2,2,5
42,17.6470588235294,41.1764705882353,F2,2,5
42,58.8235294117647,47.0588235294118,F2,2,5
42,23.5294117647059,58.8235294117647,F2,2,5
42,29.4117647058824,29.4117647058824,F2,2,5
42,41.1764705882353,29.4117647058824,F2,2,5
42,64.7058823529412,58.8235294117647,F2,2,5
42,41.1764705882353,41.1764705882353,F2,2,5
42,35.2941176470588,58.8235294117647,F2,2,5
42,64.7058823529412,70.5882352941177,F2,2,5
42,52.9411764705882,64.7058823529412,F2,2,5
42,70.5882352941177,82.3529411764706,F2,2,5
42,29.4117647058824,70.5882352941177,F2,2,5
42,23.5294117647059,35.2941176470588,F2,2,5
42,76.4705882352941,76.4705882352941,F2,2,5
42,35.2941176470588,76.4705882352941,F2,2,5
42,58.8235294117647,41.1764705882353,F2,2,5
42,41.6666666666667,41.6666666666667,F2,2,5
42,66.6666666666667,66.6666666666667,F2,2,5
42,41.6666666666667,50,F2,2,5
42,41.6666666666667,25,F2,2,5
42,41.6666666666667,58.3333333333333,F2,2,5
42,33.3333333333333,66.6666666666667,F2,2,5
42,41.6666666666667,41.6666666666667,F2,2,5
42,50,41.6666666666667,F2,2,5
